56.132452478298816, 0.001970171496903935
57.77056213107714, 0.0017791447199826602
61.65999232396149, 0.0012654815783273393
63.60371425145142, 0.0011119458445260598
67.10534421425722, 0.0007806130501701281
69.04920945617032, 0.0006818585257757346
72.13304921271693, 0.0004750837062881082
73.8851884193894, 0.0004115638689082911
76.743501544246, 0.00028066686820809683
78.06545803625086, 0.00024440402995290424
80.53220079157266, 0.00017091701912069746
81.61742575703086, 0.00014466363194659573
83.9856533440754, 0.00009863250442026467
85.12363031622242, 0.0000840810587427862
86.57392641751109, 0.000058673137809906565
87.54853615189138, 0.00004909906920574881
89.53681224049645, 0.00003403702218891761
90.39457313965111, 0.00002897336573435644
91.67691029324128, 0.000018778563986451283
92.34110135463156, 0.00001588142712706852
93.34209794950955, 0.000010889930498803887
94.13434070585053, 0.000009139039770028267
95.0298671964119, 0.000006228084586065993
95.72201566799028, 0.00000499755508192033
95.95832421454456, 0.0000033201165391091374
96.83930924202188, 0.0000019948574917112487
97.77407021412377, 0.0000010878511598728268
101.49597491881498, 0.0000011174681458408808
103.59531739230191, 0.0000028134946985189
103.71794065226358, 0.000003717473929682205
103.5381349374798, 0.00000206403631326911
106.40974753055947, 0.000010441395637848424
105.64437542077998, 0.000006668066560386832
108.41489545293992, 0.000017905073384232988
107.76494161381454, 0.0000119248024949634
112.32691271547897, 0.00003040005355887784
110.27458926787024, 0.000020493915205901053
114.72506963064599, 0.00003486778809691024
117.5825140755541, 0.00004806880929092091
120.14777210951296, 0.00005478517156788536
124.99283877058748, 0.00007136647366607058
128.48409693830672, 0.00007687620774302797
135.078619960053, 0.00008874759685304267
138.571116364388, 0.00009083541599220168
146.33330902217688, 0.00009144571068614812
149.82654961922526, 0.00009076534443788337
156.81471619093793, 0.00008340998658919666
160.50263431862805, 0.00008070184341148373
167.29818083367155, 0.00006988538626359893
170.98667625791518, 0.00006602402567980877
177.39514680186022, 0.000054768143629294074
180.88998522444047, 0.000050890758657728486
187.10522011112613, 0.00004080433982540293
190.4062291638778, 0.00003755802529224192
196.03986650097278, 0.00002940280016794993
199.34113820997635, 0.0000267717145226384
204.58724813554005, 0.000020454019070264855
207.88869130070793, 0.00001849235761276573
212.35894019443617, 0.000013911742276358564
215.66064966385943, 0.000012440013386451491
220.22175376838499, 0.000008873409800043368
223.2393834961622, 0.000008085210820672905
227.12933478028896, 0.0000056285143304486374
229.29458067787323, 0.000004998501130469302
233.3505794921649, 0.0000035214137909670157
235.37174280132825, 0.000003117530849704043
238.79606896430687, 0.000002159884229135082
240.74003166002768, 0.000001879064938884761
243.43570055334925, 0.0000013121092008331855
244.95696683889844, 0.0000011296815588317071
247.7153882674591, 7.709902951614361e-7
248.98036448822035, 6.64696920413515e-7
251.05950249433675, 4.5509666473214215e-7
251.70102256629076, 3.8745310582302664e-7
253.8273018454883, 2.7544742093752207e-7
255.22152938376564, 2.3294038606314564e-7
256.3550707043634, 1.5479688730551948e-7
257.24709062171684, 1.2852279203897276e-7
258.1954188360433, 9.132585365411138e-8
258.94069308233475, 7.34053051814746e-8
259.98902720247315, 4.921054437812671e-8
270.33008607667915, 4.024750686631162e-8
270.9008271678615, 6.452901826169107e-8
272.43998623708796, 1.1179204082850476e-7
271.47975437889204, 7.379218599017604e-8
274.28460108167604, 1.8966753319664992e-7
276.30474972472376, 2.2013045315596053e-7
278.4294842177546, 3.314378581414634e-7
282.8929616391085, 5.282536586684897e-7
285.5949724874695, 6.078048423270275e-7
288.88624684288834, 8.361500186933509e-7
292.18273237130325, 9.276375974170797e-7
297.4158116283742, 0.0000012136532923451186
300.7128297652997, 0.0000013171649683214774
306.72413031246884, 0.0000015876508072558529
310.4099909661865, 0.0000016722714898821008
317.1990805150395, 0.0000018904717429967462
320.88560601739454, 0.00000193732543827267
328.45252195996727, 0.0000020508986962321582
331.9454279829806, 0.000002063950003688545
339.31933340222406, 0.0000020924062597926954
342.81263966333546, 0.0000020712165416387644
350.5757078419637, 0.0000020111168203191363
354.0690703865576, 0.000001986130329077835
361.4449926305918, 0.000001852665209746286
364.9387241446823, 0.00000180199053733165
372.3151748280803, 0.0000016446286366598497
375.8090314165764, 0.0000015914063035076603
382.79791716612135, 0.0000014196642468010874
386.2920457914497, 0.0000013583816140578807
393.2812723687501, 0.000001194857202522467
396.77561049370786, 0.0000011334340257934595
403.7653498760713, 9.761057880311686e-7
407.25972552335077, 9.24494704963642e-7
413.8617029796723, 7.845596619808439e-7
417.35623809681897, 7.382008475097124e-7
423.95864705984, 6.15403602818575e-7
427.453300997672, 5.76206803004903e-7
433.6678667362875, 4.749438830966982e-7
437.1626926514273, 4.415475064682325e-7
443.3777430533646, 3.5674041211848277e-7
446.87256584164413, 3.316984987284022e-7
452.69987307870053, 2.6387784828755327e-7
456.19497415753267, 2.4255204315216207e-7
461.6343224763584, 1.9169771957999595e-7
465.12960803993883, 1.7486846877999527e-7
470.56949417870874, 1.3517036313595382e-7
473.8707731837193, 1.2303769055138285e-7
479.11705091744386, 9.335383793396358e-8
482.41852691464317, 8.428633917637337e-8
487.27705835662664, 6.29784273214695e-8
490.3845444718436, 5.6699597679001276e-8
494.6613105560756, 4.165254800257665e-8
497.2703438962717, 3.664934457660332e-8
501.74189147924506, 2.6131994107066794e-8
504.0549232099436, 2.3272736435300318e-8
508.26805195773636, 1.6372062639600877e-8
510.21180828068793, 1.4365295513047345e-8
514.0717860367201, 1.0049354815468172e-8
515.5796878333949, 8.806100381480225e-9
518.7711876776148, 6.089878738638045e-9
520.4824513177847, 5.260701813360357e-9
523.0206580968206, 3.632277455476753e-9
524.2856744456203, 3.1263266660855065e-9
526.3646358883675, 2.1561539634695186e-9
527.2418869758078, 1.8290088612771073e-9
529.4293593769869, 1.2760693344895203e-9
530.5431605088131, 1.0670578512394577e-9
532.0201004207887, 6.855636044953215e-10
533.8582935581646, 4.219623287586815e-10
535.3240595990354, 2.2939768213629165e-10
536.0800783291809, 1.4479657234153276e-10
544.7550069340303, 2.540223450642907e-10
548.6308096450497, 7.065431862665345e-10
551.4899163349396, 1.206613757570051e-9
555.0140509616068, 2.0288573243598982e-9
557.4123734049326, 2.3111810478130252e-9
560.0480030357701, 3.272144587893228e-9
562.640374641135, 3.7289711351704265e-9
566.1256115185101, 5.150346268436105e-9
569.4219328867676, 5.752725220930862e-9
574.2667952596463, 7.557311460994693e-9
577.5636309963969, 8.263859499804413e-9
583.5742821989436, 1.0231497257141015e-8
587.065784261754, 1.0910994945450601e-8
593.6598226201784, 1.285044149679906e-8
595.9886205008494, 1.2802036874036473e-8
98.33826345624591, 5.939565748276211e-7
99.0242176717086, 2.9920408549153843e-7
99.70269780976314, 2.0519917212249054e-7
101.01730498055908, 5.54495781222364e-7
260.3953620858323, 2.5947197822024823e-8
261.07799448911356, 1.4991902077826103e-8
261.7614573454402, 8.370177130264628e-9
262.4449202017669, 4.673180549626716e-9
263.12672215200274, 2.7942624627031258e-9
264.4836824281118, 1.3142662834304438e-9
265.80742458240667, 2.435757364582077e-9
266.4651433943273, 3.935964423025116e-9
267.1203708471119, 7.049095440450894e-9
267.7755982998965, 1.2624541583227593e-8
268.4316562057264, 2.1847889039245305e-8
546.3045669934776, 4.3039268226498884e-10
544.3247669333527, 1.3419006293107388e-10
543.6687090275228, 7.754012419626342e-11
543.0143120277836, 4.1836553837480325e-11
541.6905698734887, 2.2573829775921486e-11
535.6390585319914, 7.000040878093201e-11
536.3225213883181, 3.908215366173838e-11
538.3479963659374, 1.9022302739750488e-11
539.0389332996723, 7.800918509858368e-12
