510.95843056449144, 4.877755982896848e-8
513.6508861279632, 3.889169215936954e-8
515.8383648429945, 3.120508102436924e-8
517.9604763303104, 2.5275041052358603e-8
519.90614848047, 2.0490666565008752e-8
521.6579600703714, 1.647650045936123e-8
523.4100003900919, 1.3124210731197615e-8
525.0852657402065, 1.0094111310236866e-8
526.2799139255426, 8.011855098925498e-9
527.8023352251222, 6.455089854934484e-9
551.1842410018817, 4.909002014814484e-9
553.3130936348607, 6.235699575128093e-9
555.0717012728775, 7.845763248844708e-9
557.5414899988733, 9.83727699712736e-9
559.9777417066946, 1.233347379232903e-8
562.9700866692374, 1.5268654051027347e-8
566.1994179252699, 1.933388954519539e-8
570.357244503472, 2.4380590974753108e-8
574.6219721761624, 2.9439502522824904e-8
578.8875097056292, 3.43793445878144e-8
583.1535725475998, 3.92868235687503e-8
587.4200512619691, 4.413066579671667e-8
591.6870115127999, 4.859605972573134e-8
594.9846972343655, 5.130717855653488e-8
94.90101830152419, 0.000024927907702497263
95.57700708044267, 0.00001894780905612768
95.58448115785087, 0.000013917580429330381
96.26379174895071, 0.000009223238998981426
96.94476324614128, 0.000005707244271906392
97.62490429028652, 0.000003654751234391692
98.30919759965853, 0.000001971729667334519
99.6653274227222, 9.597362596977104e-7
101.65011020111909, 0.0000025059145170420726
102.30201584172228, 0.0000051475660431705274
102.95392148232544, 0.000010573958524363104
103.61247074729145, 0.000016510733985361933
256.30787219659805, 4.950045570511766e-7
256.9830305224712, 3.893773910183194e-7
258.33251672117206, 2.493343767224067e-7
259.6828333729182, 1.5427843617219165e-7
260.3662962292449, 8.613569055066345e-8
261.0480981794808, 5.150362247911793e-8
261.728239223626, 3.298140378496967e-8
262.40921072081665, 2.0408549301605086e-8
263.09184312409786, 1.179175396043883e-8
263.78610187001414, 4.216068050490512e-9
266.43524708469454, 1.352172824251267e-8
267.0871527252977, 2.777588328443753e-8
267.7448715372184, 4.488332459354068e-8
268.40342080218437, 7.008317944837368e-8
268.3959467247762, 9.54133305697023e-8
269.05698734887824, 1.344227410662909e-7
269.7147061607989, 2.172150371690324e-7
271.04509193945665, 3.0600861068322595e-7
272.37547771811427, 4.3109938903266974e-7
529.511975963367, 4.914019397449121e-9
530.1879647422854, 3.735167120810772e-9
531.5349595818502, 2.6508585495959066e-9
532.881954421415, 1.8813217247533467e-9
534.9032771338075, 1.0868997348567658e-9
535.5892313492702, 5.475229250272989e-10
536.2743551116876, 2.8543254864550064e-10
536.9628006862864, 1.2973323089965282e-10
538.3297263989397, 4.043961921130729e-11
539.014850161357, 2.108182698863519e-11
539.7174134377268, 5.350000543569491e-12
541.6855871552166, 2.7729077335324775e-11
542.3341709836383, 6.533178783781295e-11
542.9869070772869, 1.2967965788692455e-10
543.6379822648447, 2.756740544106608e-10
544.2873965463118, 6.276198278674887e-10
544.9442849051871, 1.0495476426519512e-9
546.9390331201283, 1.8161685884001267e-9
549.5998046774437, 3.6044888007930386e-9
